Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,6.46800,4.14900,2.31900,6.15700,4.13400,10.29100,-7.97200,-1.65400,-9.62600,-0.01700,-9.60900,-9.60900,-9.60900,-5.63200,-7.97200,23.69700,23.69700,-0.41000,-0.41000,1.70210,1.17050,-8.35790,35.85340,-123.25290,-123.25290,-148.82500,-148.56220,0.10540,0.54310,0.50260,179.08160,183.34360,47.04760,-15.66110,-31.26510,-0.22120,-0.19510,-0.24070
2018-12-31,6.07300,3.44600,2.62700,6.48800,5.47200,11.96000,-9.33300,-1.69900,-11.03200,-0.32200,-10.71000,-10.71000,-10.71000,-7.87600,-9.33300,23.44200,23.44200,-0.43000,-0.43000,1.58710,1.18930,-8.49810,43.25700,-153.68040,-153.68040,-181.65660,-176.35440,0.09710,0.41810,0.35960,250.30470,213.38880,61.45290,-17.11570,-40.39230,-0.21190,-0.326,-0.3955
2018-09-30,10.28500,6.69000,3.59500,6.75000,4.77400,11.52400,-7.92900,-1.48500,-9.41400,-0.73900,-8.67500,-8.67500,-8.67500,-6.35400,-7.92900,23.63330,23.63330,-0.36000,-0.36000,1.34230,0.81320,6.83950,34.95380,-77.09290,-77.09290,-91.53140,-84.34610,0.17450,0.91810,0.42580,211.34470,-225.96980,112.16710,-14.72090,-42.22030,0.16230,-0.0562,-0.0943
2018-06-30,12.65800,7.67600,4.98200,7.15200,4.79400,11.94600,-6.96400,-1.05200,-8.01600,0.07400,-8.09000,-8.09000,-8.09000,-5.36900,-6.96400,23.61480,23.61480,-0.36000,-0.36000,1.06470,0.39320,3.01260,39.35850,-55.01660,-55.01660,-63.32750,-63.91220,0.19760,1.00270,0.46650,192.93330,-88.97920,405.10830,-12.63100,-53.99450,0.38480,-0.3292,-0.365
2018-03-31,11.23400,6.55000,4.68400,7.51900,4.45600,11.97500,-7.29100,-1.43900,-8.73000,0.01900,-8.74900,-8.74900,-8.74900,-5.75500,-7.29100,22.86630,22.86630,-0.40000,-0.40000,2.02010,0.52000,1.40220,41.69490,-64.90120,-64.90120,-77.71050,-77.87970,0.17020,0.88900,0.49580,181.53820,-52.42060,-132.96350,-13.25870,-25.15960,0.70680,-0.26280,-0.28300
2017-12-31,11.31700,6.59600,4.72100,5.98500,4.36200,10.34700,-5.62600,-1.93900,-7.56500,0.08100,-7.64600,-7.64600,-7.64600,-3.83400,-5.62600,19.41700,19.41700,-0.40000,-0.40000,1.42270,0.80440,5.90070,41.71600,-49.71280,-49.71280,-66.84630,-67.56210,0.19830,0.89430,0.52030,172.96980,-184.33000,141.22640,-13.40090,-36.04730,0.20730,-0.4918,-0.6046
2017-09-30,11.29900,6.29300,5.00600,6.76900,3.80000,10.56900,-5.56300,-1.29200,-6.85500,0.06500,-6.92000,-6.92000,-6.92000,-4.32800,-5.56300,19.94350,19.94350,-0.36000,-0.36000,1.17360,0.44320,3.56790,44.30480,-49.23440,-49.23440,-60.66910,-61.24440,0.18350,0.71120,0.58690,153.34810,-92.51340,544.02500,-11.23830,-51.51490,0.37470,-0.2282,-0.2282
2017-06-30,13.21700,7.65500,5.56200,6.25400,3.39500,9.64900,-4.08700,-1.82000,-5.90700,0.08300,-5.99000,-5.99000,-5.99000,-2.79900,-4.08700,18.97420,18.97420,-0.32000,-0.32000,1.29940,0.28620,1.81430,42.08220,-30.92230,-30.92230,-44.69240,-45.32040,0.19100,0.89760,0.60800,148.02980,-42.73990,-109.14720,-8.65570,-30.50680,0.70280,-0.226,-0.2255
2017-03-31,12.43000,6.57800,5.85200,6.19400,3.90700,10.10100,-4.24900,-1.28400,-5.53300,0.07100,-5.60400,-5.60400,-5.60400,-2.98900,-4.24900,18.76100,18.76100,-0.28000,-0.28000,1.44460,0.81140,7.27570,47.07970,-34.18340,-34.18340,-44.51330,-45.08450,0.20500,0.80380,0.62520,143.96380,-140.20490,162.29370,-9.24420,-26.43900,0.21280,-0.52830,-0.52880
2016-12-31,13.95300,8.61900,5.33400,6.32700,3.87300,10.20000,-4.86600,-0.41000,-5.27600,0.09500,-5.37100,-5.37100,-5.37100,-3.45600,-4.86600,15.95130,15.95130,-0.24000,-0.24000,1.59120,0.64840,2.71440,38.22830,-34.87430,-34.87420,-37.81270,-38.49350,0.21440,0.99150,0.79020,113.89160,-60.62070,-465.82640,-8.25330,-21.31520,0.47230,-0.3342,-0.3356
2016-09-30,12.45700,6.63100,5.82600,6.39100,3.38500,9.77600,-3.95000,-1.12300,-5.07300,0.05300,-5.12600,-5.12600,-5.12600,-2.64800,-3.95000,15.41080,15.41080,-0.32000,-0.32000,1.79340,0.53780,1.58680,46.76890,-31.70910,-31.70910,-40.72410,-41.14960,0.18670,0.95160,0.74170,121.34140,-38.53850,-75.96320,-7.68450,-17.81220,0.71420,-0.615,-0.615
2016-06-30,9.88400,5.47100,4.41300,6.88900,3.25600,10.14500,-5.73200,0.74100,-4.99100,0.07000,-5.06100,-5.06100,-5.06100,-4.43400,-5.73200,14.82030,14.82030,-0.36000,-0.36000,1.19220,1.45490,-3.66430,44.64790,-57.99270,-57.99270,-50.49580,-51.20400,0.21350,1.42880,0.63980,140.67280,110.74410,45.47170,-10.93210,-50.37830,-0.30810,-0.2892,-0.2892
2016-03-31,9.28500,4.87500,4.41000,6.72700,2.87900,9.60600,-5.19600,-3.96700,-9.16300,0.06600,-9.22900,-9.22900,-9.22900,-3.91100,-5.19600,14.79900,14.79900,-0.64000,-0.64000,0.84120,-16.85710,-2.02100,47.49600,-55.96120,-55.96120,-98.68610,-99.39690,0.22410,1.36170,0.66610,135.12120,92.19790,55.46270,-22.27610,1648.03400,,0.26110,0.26110
2015-12-31,11.04700,6.25500,4.79200,6.76500,3.05400,9.81900,-5.02700,-4.55800,-9.74400,0.12100,-9.86500,-9.68000,-9.68000,-3.71600,-5.02700,14.78600,14.78600,-0.64000,-0.64000,1.22950,1.16130,-17.27480,41.92090,-45.50560,-45.50560,-88.20490,-87.62560,0.22610,1.53870,0.55500,162.14990,775.62970,148.85440,-19.81330,-125.12930,-0.08440,-0.1518,-0.1518
2015-09-30,9.35800,5.54400,3.81400,5.52500,2.52500,8.05000,-4.23600,1.88800,-2.34800,0.08100,-2.42900,-2.42900,-2.42900,-2.90400,-4.23600,14.78630,14.78630,-0.16000,-0.16000,1.64300,0.63500,2.47620,40.75660,-45.26610,-45.26610,-25.09080,-25.95640,0.21320,0.89130,0.83850,107.33060,-29.69440,-52.91940,-5.53430,-10.82440,,-0.16,-0.16
2015-06-30,7.49600,4.77200,2.72400,6.13500,2.63400,8.76900,-6.04500,-0.96800,-7.01300,0.05500,-7.06800,-7.06800,-7.06800,-4.74300,-6.04500,14.78620,14.78620,-0.48000,-0.48000,1.60160,0.43400,1.18650,36.33940,-80.64300,-80.64300,-93.55660,-94.29030,0.16600,0.63970,0.81830,109.97870,-67.31430,-92.51310,-15.65450,-38.06140,,-0.5546,-0.5154
2015-03-31,4.80800,2.88000,1.92800,6.89000,3.20000,10.09000,-8.16200,0.19000,-7.98000,0.06000,-8.04000,-8.04800,-8.04800,-6.83200,-8.16200,14.78600,14.78600,-0.56000,-0.56000,1.51840,,0.09390,39.93340,-169.75870,-169.75870,-165.97340,-167.38770,0.11820,0.31170,0.52950,169.96670,-46.65510,-56.99720,-19.77880,-46.62800,,-0.24280,-0.28200
2014-12-31,6.57200,6.18100,0.39100,6.61000,2.96700,9.57700,-9.18600,0.14800,-9.02200,0.04200,-9.06400,-9.04400,-9.04400,-7.86600,-9.18600,14.78600,14.78600,-0.60000,-0.60000,1.90650,0.00040,0.09310,6.39070,-139.77480,-139.77480,-137.27940,-137.61410,0.13300,0.67190,0.56470,159.38980,-36.02180,-41.72550,-18.30210,-35.99750,1.69850,-0.3821,-0.5031
2014-09-30,6.45800,3.91000,2.54800,7.60000,2.90000,10.50000,-7.95200,-0.12000,-8.09000,0.04000,-8.13000,-8.13500,-8.13500,-6.62200,-7.95200,14.78600,14.78600,-0.56000,-0.56000,2.35230,0.00120,0.08480,39.33110,-123.13410,-123.13410,-125.27100,-125.96780,0.12150,0.47740,1.05870,85.01080,-23.47760,-26.04030,-15.30860,-23.44380,,-0.4755,-0.5086
2014-06-30,5.06800,2.97000,2.09800,7.51000,3.25000,10.76000,-8.66200,0.02000,-8.64000,0.04000,-8.68000,-8.68800,-8.68800,-7.16200,-8.66200,14.78600,14.78600,-0.60000,-0.60000,3.34020,0.00240,0.00850,41.23920,-170.91560,-170.91560,-170.48150,-171.42860,0.08940,0.50000,0.78940,114.00950,-20.46640,-22.50780,-15.32280,-20.41830,,-0.2278,-0.4375
2014-03-31,4.50400,2.72000,1.78400,6.91000,3.13000,10.04000,-8.25600,0.05000,-8.21000,0.04000,-8.25000,-8.52800,-8.52800,-7.10600,-8.25600,14.78400,14.78400,-0.56000,-0.56000,4.72670,0.00330,0.00840,39.29840,-183.30370,-183.30370,-182.28240,-189.34280,0.07170,0.48480,0.94030,95.71490,-16.70850,-18.34370,-13.57310,-16.64980,,-0.56480,-0.62300
2013-12-31,4.99400,2.82100,2.17300,7.27000,3.13700,10.40700,-8.23400,-0.11100,-8.33400,0.01200,-8.34600,-8.32500,-8.32500,-6.41400,-8.23400,12.57400,12.57400,-0.68000,-0.68000,4.57520,0.00410,0.00850,43.85260,-164.87780,-164.87780,-166.88020,-166.70000,0.06790,0.42860,0.35670,252.30280,-14.12670,-15.34590,-11.32220,-14.06990,3.98640,0.2172,0.1739
2013-09-30,4.06900,3.04000,1.02900,7.33000,2.45000,9.78000,-8.75100,0.05000,-8.71000,0.05000,-8.76000,-8.76600,-8.76600,-7.24100,-8.75100,11.17100,11.17100,-0.80000,-0.80000,3.08660,0.00700,0.01290,25.06760,-215.06510,-215.06510,-214.05750,-215.43380,0.07260,0.41300,0.69200,130.05650,-20.49570,-22.76290,-15.63960,-20.34820,,-0.8486,-0.8818
2013-06-30,2.34700,1.38000,0.96700,7.24000,2.93000,10.17000,-9.20300,0.17000,-9.04000,0.05000,-9.09000,-9.09100,-9.09100,-7.70300,-9.20300,11.17100,11.17100,-0.80000,-0.80000,3.51550,0.00680,0.01150,40.90330,-392.11760,-392.11760,-385.17260,-387.34560,0.03600,0.17490,0.52980,169.87640,-17.79060,-19.57160,-13.92620,-17.66620,,-0.6461,-0.6708
2013-03-31,2.30200,1.58000,0.72200,6.51000,3.46000,9.97000,-9.24800,-0.11000,-9.36000,0.03000,-9.39000,-9.40400,-9.40400,-7.74800,-9.24800,9.76970,9.76970,-0.96000,-0.96000,4.14060,0.00660,0.01050,31.27720,-401.73760,-401.73760,-406.60290,-408.51430,0.03100,0.19530,0.51960,173.19720,-15.69950,-17.13870,-12.68410,-15.59280,,-0.65820,-0.86800
2012-12-31,3.13000,2.84000,0.29000,7.28000,2.86000,10.14000,-9.85000,-0.01000,-9.86000,0.08000,-9.94000,-9.91300,-9.91300,-8.43000,-9.85000,8.67100,8.67100,-1.16000,-1.16000,4.48870,0.00410,0.00630,9.58470,-314.69640,-314.69640,-315.01600,-316.70930,0.04580,0.38170,0.56700,158.72200,-17.87410,-19.32740,-14.49270,-17.79710,,-0.7854,-1.4716
2012-09-30,7.98200,4.14000,3.84200,6.45000,3.34000,9.79000,-5.94800,0.27000,-5.69000,0.07000,-5.76000,-5.76400,-5.76400,-4.36800,-5.94800,8.67100,8.67100,-0.68000,-0.68000,6.04200,0.00480,0.00590,47.98300,-74.51770,-74.51770,-71.28540,-72.21250,0.10540,0.49400,1.65260,54.46000,-8.88680,-9.44610,-7.61430,-8.84460,,-0.3781,0.0625
2012-06-30,7.03500,3.22000,3.81500,7.65000,4.11000,11.76000,-7.94500,-0.30000,-8.26000,0.03000,-8.29000,-8.30400,-8.30400,-6.32500,-7.94500,8.66980,8.66980,-0.96000,-0.96000,4.99050,,,54.15780,-112.93530,-112.93530,-117.41290,-118.03840,0.08410,0.30810,0.93550,96.20470,-11.96370,-12.70700,-9.92230,-11.96370,,-0.7391,-1.0078
2012-03-31,4.10700,1.75000,2.35700,7.02000,4.34000,11.36000,-9.00300,0.02000,-8.98000,0.05000,-9.03000,-9.04300,-9.04300,-7.42300,-9.00300,8.66750,8.66750,-1.04000,-1.04000,6.72350,,,57.21940,-219.21110,-219.21110,-218.65110,-220.18510,0.04610,0.15770,1.00420,89.62750,-11.69400,-12.36230,-10.15840,-11.69250,,-0.73380,-0.90570
2011-12-31,11.48700,5.52000,5.96700,5.65000,5.27000,10.92000,-4.95300,-0.56000,-5.46000,0.14000,-5.60000,-5.61500,-5.61500,-3.25300,-4.95300,8.65670,8.65670,-0.64000,-0.64000,5.34390,,,52.14590,-43.11830,-43.11830,-47.53200,-48.88130,0.11370,0.47340,1.37240,65.57850,-6.66550,-7.01700,-5.55780,-6.66550,,-0.3458,-0.545
2011-09-30,26.23000,12.18000,14.05000,6.51000,5.68000,12.19000,1.86000,1.45000,3.30000,0.07000,3.23000,3.23300,3.23300,3.34000,1.86000,8.64030,8.77230,0.36000,0.36000,4.69350,,0.03840,53.52650,7.09110,7.09110,12.58100,12.32560,0.23970,0.93190,2.57660,34.92950,3.63630,3.82020,2.95470,3.63630,,0.6714,0.3031
2011-06-30,30.60700,16.33000,14.27700,6.76000,5.61000,12.37000,1.90700,-1.69000,0.19000,0.13000,0.06000,0.05800,0.05800,3.32700,1.90700,8.35880,8.80250,0.00000,0.00000,4.02830,,0.04320,46.62330,6.23060,6.23060,0.62080,0.18950,0.27600,1.46720,1.83720,48.98880,0.06840,0.07170,0.05230,0.06840,,-0.0521,-0.3539
2011-03-31,25.39000,12.38000,13.01000,6.01000,4.73000,10.74000,2.27000,-0.32000,1.92000,0.03000,1.89000,1.89600,1.89600,3.57000,2.27000,6.93070,7.29130,0.28000,0.28000,1.43230,,0.32640,51.20130,8.94050,8.94050,7.56200,7.46750,0.48270,1.05180,2.13720,42.11110,8.18650,9.72810,3.60460,8.18650,,0.04530,-0.36070
2010-12-31,22.86400,,22.86400,,,,22.86400,,22.86400,,22.86400,2.75900,2.75900,22.86400,22.86400,6.68050,6.68050,0.40000,0.40000,,,,100.00000,100.00000,100.00000,100.00000,12.06700,,,,,,,,,,0,0
2010-09-30,18.86400,,18.86400,,,,18.86400,,18.86400,,18.86400,0.82800,0.82800,18.86400,18.86400,6.41600,6.60680,0.12000,0.12000,,,,100.00000,100.00000,100.00000,100.00000,4.38930,,,,,,,,,,0,0
2010-06-30,16.63800,,16.63800,,,,16.63800,,16.63800,,16.63800,0.59500,0.59500,16.63800,16.63800,5.94450,6.14700,0.12000,0.08000,,,,100.00000,100.00000,100.00000,100.00000,3.57620,,,,,,,,,,0,0
