Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,2.40800,,2.40800,15.84900,4.78100,,-18.22200,-0.07000,-18.29200,,-18.29200,-18.29200,-18.29200,-17.95800,-18.22200,46.96720,46.96720,-0.39000,-0.39000,1.28360,,3.12690,100.00000,-756.72760,-756.72760,-759.63450,-759.63450,0.04440,,218.90910,0.41110,-966.80850,-966.80850,-33.74290,-966.80770,0.03920,-0.03820,-0.03840
2020-12-31,3.72900,,3.72900,21.12900,4.14800,,-21.54800,-0.08600,-21.63400,,-21.63400,-21.63400,-21.63400,-20.71600,-21.54800,41.55740,41.55740,-0.48000,-0.48000,1.48300,,0.65540,100.00000,-577.84910,-577.84910,-580.15540,-580.15540,0.06170,,0.33370,269.71030,-201.90390,-201.90390,-35.80370,-201.90390,0.23880,-0.3076,-0.3078
2020-09-30,2.41600,,2.41600,16.25800,3.68700,,-17.52900,-0.10300,-17.63200,,-17.63200,-17.63200,-17.63200,-17.45100,-17.52900,43.20830,43.20830,-0.41000,-0.41000,1.77690,,0.27510,100.00000,-725.53810,-725.53810,-729.80140,-729.80140,0.03790,,0.37060,242.84360,-59.66230,-59.66230,-27.69320,-59.66230,0.67260,-0.2889,-0.29
2020-06-30,3.39200,,3.39200,17.63400,3.96900,,-18.21100,-0.09500,-18.30600,,-18.30600,-18.30600,-18.30600,-18.13700,-18.21100,40.96520,40.96520,-0.45000,-0.45000,2.21870,,0.22330,100.00000,-536.88090,-536.88090,-539.68160,-539.68160,0.04620,,0.56970,157.97760,-44.26870,-44.26870,-24.93900,-44.26870,0.98410,-0.3132,-0.3154
2020-03-31,2.53000,,2.53000,12.99600,4.09500,,-14.56100,0.02200,-14.53900,,-14.53900,-14.53900,-17.30100,-14.49000,-14.56100,37.85630,37.85630,-0.46000,-0.46000,2.72100,,0.18540,100.00000,-575.53360,-575.53360,-574.66400,-683.83400,0.03010,,0.40110,224.35970,-27.04830,-27.04830,-17.28840,-27.04830,1.32520,-0.39960,-0.40060
2019-12-31,1.81500,,1.81500,11.49000,4.40500,,-14.08000,0.05700,-14.02300,,-14.02300,-14.02300,-13.57900,-15.71500,-14.08000,29.93480,29.93480,-0.40000,-0.40000,2.17930,,0.26340,100.00000,-775.75760,-775.75740,-772.61680,-748.15400,0.02630,,181.50010,0.49590,-37.06360,-37.06360,-20.33030,-37.06360,1.11810,-0.6181,-0.6184
2019-09-30,19.10000,,19.10000,11.49900,4.57300,,3.02800,0.01100,3.03900,,3.03900,3.03900,2.59500,3.11200,3.02800,33.96110,39.80710,0.08000,0.08000,2.45380,,0.20340,100.00000,15.85340,15.85340,15.91100,13.58640,0.23380,,,,6.20690,6.20690,3.71990,6.20690,1.48340,0.7127,0.713
2019-06-30,,,,10.74300,3.52500,,-14.26800,0.72100,-13.54700,,-13.54700,-13.54700,-13.54700,-14.18200,-14.26800,28.59070,28.59070,-0.47000,-0.47000,2.56590,,0.31300,,,,,,,,,,-42.62480,-42.62480,-26.17680,-42.62480,1.18730,-0.4468,-0.4476
2019-03-31,,,,12.66900,3.73500,,-16.40400,-0.15700,-16.56100,,-16.56100,-16.56100,-16.56100,-16.31600,-16.40400,28.53220,28.53220,-0.58000,-0.58000,3.18970,,0.22660,,,,,,,,,,-37.75710,-37.75710,-25.75060,-37.75710,1.64630,-0.60090,-0.60130
2018-12-31,,,,13.04600,3.55200,,-16.59800,4.25600,-12.34200,,-12.34200,-12.34200,-12.34200,-16.52600,-16.59800,25.87030,25.87030,-0.26000,-0.26000,3.87740,,0.16790,,,,,,,,,,-20.86950,-20.86950,-15.60070,-20.86950,2.12610,-0.6385,-0.6403
2018-09-30,,,,11.27800,3.44700,,-14.72500,1.10600,-13.61900,,-13.61900,-13.61900,-13.61900,-14.55800,-14.72500,27.70550,27.70550,-0.49000,-0.49000,6.78080,0.11690,0.14190,,,,,,,,,,-19.47460,-19.47460,-14.67420,-17.19900,2.52000,-0.271,-0.2737
2018-06-30,,,,11.61900,3.53300,,-15.15200,-1.15400,-16.30600,,-16.30600,-16.30600,-26.63500,-15.00400,-15.15200,23.59280,23.59280,-1.13000,-1.13000,7.10510,0.10770,0.12070,,,,,,,,,,-19.85200,-19.85200,-15.23810,-17.71470,2.96760,-0.5778,-0.5786
2018-03-31,,,,13.19900,3.61100,,-16.81000,0.06100,-16.74900,,-16.74900,-16.74900,-16.74900,-16.63000,-16.81000,20.89440,20.89440,-0.80000,-0.80000,5.98920,0.13300,0.19430,,,,,,,,,,-32.89340,-32.89340,-23.84300,-28.51960,2.38050,-0.70460,-0.70610
2017-12-31,,,,10.23000,3.22900,,-13.45900,0.03100,-13.42800,,-13.42800,-13.42800,-13.42800,-13.34800,-13.45900,17.50090,17.50090,-0.66000,-0.66000,6.42700,0.10760,0.16530,,,,,,,,,,-22.47590,-22.47590,-16.98990,-20.05680,2.91070,-0.4551,-0.4628
2017-09-30,,,,9.15900,3.09000,,-12.24900,-0.00800,-12.25700,,-12.25700,-12.25700,-12.25700,-12.08300,-12.24900,16.86420,16.86420,-0.73000,-0.73000,7.68280,0.13930,0.19480,,,,,,,,,,-24.23630,-24.23630,-18.17580,-20.86010,2.99850,-0.8193,-0.8187
2017-06-30,,,,13.19100,3.42400,,-16.61500,-0.03000,-16.64500,,-16.64500,-16.64500,-16.64500,-16.41800,-16.61500,16.83200,16.83200,-0.99000,-0.99000,7.48760,0.13010,0.16050,,,,,,,,,,-27.16930,-27.16930,-20.50940,-23.63370,3.63350,-0.713,-0.7165
2017-03-31,,,,10.24300,3.15500,,-13.39800,,-13.39800,,-13.39800,-13.39800,-13.39800,-13.22000,-13.39800,16.79540,16.79540,-0.80000,-0.80000,13.25600,0.11440,0.12910,,,,,,,,,,-17.63150,-17.63150,-14.44330,-15.61500,4.52180,-0.86440,-0.87130
2016-12-31,,,,11.31000,3.04300,,-14.35300,-0.04100,-14.39400,,-14.39400,-14.39400,-14.39400,-14.21200,-14.35300,14.48900,14.48900,-0.88000,-0.88000,11.83050,0.10000,0.11110,,,,,,,,,,-16.32360,-16.32360,-13.45710,-14.69180,5.25720,-0.7287,-0.7358
2016-09-30,,,,8.72900,3.60700,,-12.33600,0.10900,-12.22700,,-12.22700,-12.22700,-12.22700,-12.20500,-12.33600,13.91020,13.91020,-0.88000,-0.88000,9.78850,,,,,,,,,,,,-16.54200,-16.54200,-14.86890,-16.54200,5.31150,-0.5486,-0.5536
2016-06-30,,,,8.47100,3.39100,,-11.86200,0.10700,-11.75500,,-11.75500,-11.75500,-11.75500,-11.71500,-11.86200,13.87190,13.87190,-0.85000,-0.85000,17.21580,,,,,,,,,,,,-13.86060,-13.86060,-13.05760,-13.86060,6.10090,-0.6792,-0.6909
2016-03-31,,,,7.18900,2.69600,,-9.88500,0.09600,-9.78900,,-9.78900,-9.78900,-9.78900,-9.74300,-9.88500,13.80800,13.80800,-0.71000,-0.71000,24.04270,,,,,,,,,,,,-10.29580,-10.29580,-9.86570,-10.29580,6.86980,-0.78840,-0.79230
2015-12-31,,,,7.56400,2.36400,,-9.92800,0.06000,-9.86800,,-9.86800,-9.86800,-9.86800,-9.77900,-9.92800,9.92040,9.92040,3.93000,3.93000,18.11480,,,,,,,,,,,,-9.49650,-9.49650,-8.97300,-9.49650,7.53750,-1.2111,-1.2773
2015-09-30,,,,6.76600,2.44100,,-9.20700,0.03300,-9.17400,,-9.17400,-9.17400,-9.17400,-9.11500,-9.20700,13.67460,13.67460,-0.67000,-0.67000,26.98600,,,,,,,,,,,,-8.14560,-8.14560,-7.84180,-8.14560,8.22320,-0.3179,-0.3554
2015-06-30,,,,4.21000,2.23600,,-6.44600,0.03200,-6.41400,,-6.41400,-6.41400,-6.41400,-6.34300,-6.44600,10.95720,10.95720,-0.59000,-0.59000,40.10760,,,,,,,,,,,,-5.30710,-5.30710,-5.17450,-5.30710,8.88720,4.2261,4.2391
2015-03-31,,,,4.93500,1.79700,,-6.73200,-0.00500,-6.73700,,-6.73700,-6.73700,-6.73700,-6.63500,-6.73200,1.13890,1.13890,-5.92000,-5.92000,15.33260,,,,,,,,,,,,38.44000,-11.83110,-11.08370,-11.83110,49.64520,-5.31380,-5.34110
2014-12-31,,,,3.48000,1.18000,,-4.66000,-0.01100,-4.67000,0.00000,-4.67000,-4.67000,-4.67000,-4.57200,-4.66000,0.81990,0.81990,-4.68000,-4.68000,7.16250,,,,,,,,,,,,40.80390,-22.12960,-19.17870,-22.12960,18.62580,-5.3283,-5.7769
2014-09-30,,,,1.99200,1.32800,,-3.32000,0.00100,-3.31900,,-3.31900,-3.31900,-3.31900,-3.25000,-3.32000,1.11340,1.11340,-2.98000,-2.98000,,,,,,,,,,,,,,,,,,-2.017,-1.7137
2014-06-30,,,,2.57300,0.52200,,-3.09500,-0.12400,-3.21900,,-3.21900,-3.21900,-3.21900,-3.06300,-3.09500,0.63830,0.63830,-5.04000,-5.04000,,,,,,,,,,,,,,,,,,-1.007,-2.0666
2014-03-31,,,,0.27800,0.28100,,-0.55900,-0.14800,-0.70700,,-0.70700,-0.70700,-0.70700,-0.54900,-0.55900,0.38980,0.38980,-1.81000,-1.81000,,,,,,,,,,,,,,,,,,-1.05170,-1.05430
2013-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
