Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-12-31,1.02800,1.02900,-0.00100,0.15000,,0.04800,,1.02800,,-1.45000,,,,-1.45200,1.07500,,55.01700,55.01700,-0.03000,-0.03000,15.13090,,,-0.09730,100.00000,,-141.05060,-141.24510,0.06860,2.70080,1.63960,54.89300,,,,,0.24660,-0.0302,-0.0318
2016-09-30,1.08100,1.03300,0.04800,0.17200,1.45100,,1.62300,-1.57500,0.07700,-1.49800,,-1.49800,-1.49800,-1.50100,-1.57500,-1.57500,55.01100,55.01100,-0.03000,-0.03000,13.27850,,,4.44030,-145.69850,-145.69850,-138.57540,-138.85290,0.06480,2.71840,1.88330,47.78910,-10.00470,-10.00470,-8.97810,-10.00470,0.27220,-0.0246,-0.0273
2016-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0486,0.0534
2016-03-31,1.19900,1.13200,0.06700,0.18300,1.21100,,1.39400,-1.32700,0.13200,-1.19500,,-1.19500,-1.19500,-1.19800,-0.82400,-1.32700,55.02300,55.02300,-0.02000,-0.02000,10.92170,,,5.58800,-110.67560,-110.67560,-99.66640,-99.91660,0.06060,2.47540,1.34900,66.71560,-6.81890,-6.81880,-6.03660,-6.81880,0.31860,-0.04860,-0.05340
2015-12-31,1.18900,1.16200,0.02700,0.05800,,,,1.18900,,-1.31100,,,,-1.31400,1.37600,,55.01400,55.01400,-0.02000,-0.02000,13.24090,,,2.27080,100.00000,,-110.26070,-110.51300,0.05730,2.43730,1.20830,74.48710,,,,,0.33720,-0.0147,-0.0153
2015-09-30,1.26100,1.17800,0.08300,0.14400,1.03000,,1.17400,-1.09100,0.07100,-1.02000,,-1.02000,-1.02000,-1.02300,-1.09100,-1.09100,55.01300,55.01300,-0.02000,-0.02000,16.47050,,,6.58210,-86.51860,-86.51860,-80.88820,-81.12610,0.05760,2.55780,1.10520,81.43150,-5.14060,-5.14060,-4.65560,-5.14060,0.36070,-0.0202,-0.0202
2015-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0527,0.0541
2015-03-31,1.15810,1.10290,0.05520,0.14140,0.96480,,1.10620,-1.05100,0.09750,-0.95360,,-0.95360,-0.95360,-0.95620,-0.51660,-1.05100,54.88400,54.88400,-0.02000,-0.02000,13.49460,,,4.76610,-90.75240,-90.75240,-82.33710,-82.56660,0.04910,2.37410,1.10460,81.47430,-4.41530,-4.41530,-4.04320,-4.41530,0.39350,-0.05270,-0.05410
2014-12-31,1.06560,1.10350,-0.03800,0.14060,,,,1.06560,,,,,,-0.90960,1.22860,,54.88300,54.88300,-0.02000,-0.02000,13.61630,,,-3.56270,100.00000,,,-85.36270,0.04330,2.68230,1.31820,68.27450,,,,,0.41050,-0.0112,-0.0119
2014-09-30,1.04210,1.09690,-0.05480,0.17660,0.92970,,1.10630,-1.16110,0.37520,-0.78590,,-0.78590,-0.78590,-0.78850,-1.16110,-1.16110,54.86800,54.86800,-0.01000,-0.01000,14.02130,,,-5.25880,-111.41970,-111.41970,-75.41130,-75.66640,0.04080,2.69190,1.07710,83.55860,-3.35490,-3.35490,-3.07710,-3.35490,0.42680,-0.0208,-0.021
2014-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0527,0.0531
2014-03-31,1.13430,1.08340,0.05090,0.15360,0.88630,,1.03990,-0.98900,-1.09440,-2.08340,,-2.08340,-2.08340,-2.08610,-0.39330,-0.98900,42.50600,42.50600,-0.05000,-0.05000,24.59690,,,4.48780,-87.18850,-87.18850,-183.67320,-183.90750,0.04170,2.79940,1.40850,63.89680,-8.45080,-8.45080,-7.65970,-8.45080,0.45510,-0.05270,-0.05310
2013-12-31,1.08540,1.11930,-0.03390,0.17000,,,,1.08540,,-0.92700,,,,-0.92960,1.30230,,38.42000,38.42000,-0.02000,-0.02000,6.99240,,,-3.12380,100.00000,,-85.40310,-85.64800,0.13260,2.62540,1.17050,76.88880,,,,,0.16890,-0.0204,-0.0207
2013-09-30,1.04990,1.12720,-0.07730,0.14700,1.01020,,1.15720,-1.23450,-0.03640,-1.27090,,-1.27090,-1.27090,-1.99990,-1.23450,-1.23450,35.92200,35.92200,-0.06000,-0.06000,7.11650,,,-7.36330,-117.58280,-117.58280,-121.04850,-190.48610,0.11250,2.58390,1.08070,83.28240,-17.14080,-17.14060,-13.61490,-17.14060,0.19300,-0.0248,-0.0249
2013-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0656,0.0656
2013-03-31,1.25150,1.06560,0.18590,0.15510,0.85490,,1.01000,-0.82410,0.10910,-0.71500,,-0.71500,-0.71500,-0.71770,-0.18890,-0.82410,34.61200,34.61200,-0.02000,-0.02000,7.84340,,,14.85480,-65.85180,-65.85180,-57.13540,-57.34780,0.15860,2.98500,1.49380,60.24720,-11.28720,-11.28710,-9.06260,-11.28710,0.18300,-0.06560,-0.06560
2012-12-31,0.97550,1.13410,-0.15860,0.14920,,,,0.97550,,,,,,-1.15700,1.18100,,34.60500,34.60500,-0.03000,-0.03000,8.23200,,,-16.26170,100.00000,,,-118.60950,0.11190,2.81470,1.46870,61.28010,,,,,0.20290,-0.016,-0.016
2012-09-30,1.05620,1.07670,-0.02040,0.14150,0.96090,,1.10230,-1.12280,0.12920,-0.99370,,-0.99370,-0.99370,-0.99630,-1.12280,-1.12280,33.86700,33.86700,-0.03000,-0.03000,11.23190,,,-1.93380,-106.30300,-106.30300,-94.07560,-94.32830,0.10940,2.62300,1.23360,72.95880,-12.18470,-12.18460,-10.28730,-12.18460,0.23570,-0.0277,-0.0277
2012-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0622,0.0631
2012-03-31,1.31740,1.11320,0.20420,0.13220,0.83480,,0.96700,-0.76290,0.21000,-0.55290,,-0.55290,-0.55290,-0.55550,-0.04700,-0.76290,29.31600,29.31600,-0.02000,-0.02000,6.39930,,,15.50210,-57.90770,-57.90770,-41.96890,-42.17070,0.17360,2.52300,1.50980,59.61230,-8.98850,-8.98840,-7.28410,-8.98840,0.20980,-0.06220,-0.06310
2011-12-31,1.22870,1.02980,0.19890,0.18970,,,,1.22870,,,,,,-0.63140,1.47230,,28.59400,28.59400,-0.02000,-0.02000,6.77590,,,16.18830,100.00000,,,-51.38980,0.14540,1.27730,1.44640,62.22500,,,,,0.22770,-0.015,-0.0154
2011-09-30,1.21340,1.14710,0.06630,0.20130,0.96730,,1.16860,-1.10230,0.00010,-1.10220,,-1.10220,-1.10220,-1.10490,-1.10230,-1.10230,26.48700,26.48700,-0.04000,-0.04000,3.87630,,,5.46740,-90.84400,-90.84400,-90.83640,-91.05540,0.17290,1.50550,1.22350,73.56200,-20.32250,-20.32230,-15.70270,-20.32230,0.20470,-0.0205,-0.0207
2011-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0695,0.0736
2011-03-31,1.41070,1.05330,0.35740,0.18810,0.86280,,1.05080,-0.69340,-0.33680,-1.03030,,-1.03030,-1.03030,-1.03290,0.22290,-0.69340,26.00900,26.00900,-0.04000,-0.04000,6.66530,0.01280,0.02090,25.33690,-49.15580,-49.15580,-73.03250,-73.22090,0.16730,1.44520,1.54800,58.14030,-15.19040,-15.19020,-12.21750,-14.99580,0.25720,-0.06950,-0.07360
2010-12-31,1.24490,1.11700,0.12790,-0.13430,,,,1.24490,,,,,,-0.23070,1.50060,,25.07100,25.07100,-0.01000,-0.01000,5.52900,0.01650,0.02560,10.27510,100.00000,,,-18.53350,0.13900,1.44100,1.23410,72.92840,,,,,0.23430,-0.0236,-0.0248
2010-09-30,1.32710,1.11150,0.21560,0.11450,0.96960,,1.08410,-0.86850,-0.00340,-0.87190,,-0.87190,-0.87190,-0.87450,-0.86850,-0.86850,23.04900,23.04900,-0.04000,-0.04000,2.96900,0.02150,0.03140,16.24560,-65.44060,-65.44060,-65.69700,-65.89720,0.18840,1.63800,1.59250,56.51370,-16.30130,-16.30120,-12.38040,-15.95070,0.23210,-0.0278,-0.0279
2010-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.089,0.0899
2010-03-31,1.20320,1.15070,0.05250,0.09900,1.04390,,1.14290,-1.09040,-0.00490,-1.09530,,-1.09530,-1.09530,-1.09530,-0.29650,-1.09040,22.94200,22.94200,-0.05000,-0.05000,4.23370,0.01980,0.02700,4.36210,-90.62340,-90.62340,-91.03050,-91.03050,0.13660,1.65560,1.37890,65.26720,-15.44430,-15.44420,-12.43480,-15.13830,0.30910,-0.08900,-0.08990
2009-12-31,1.36830,1.10020,0.26820,0.05910,,,,1.36830,,,,,,-0.98650,1.63370,,22.94200,22.94200,-0.04000,-0.04000,5.24730,0.01880,0.02490,19.59690,100.00000,,,-72.09760,0.13930,1.45940,1.48500,60.60540,,,,,0.35530,-0.0374,-0.0379
2009-09-30,1.37910,1.16010,0.21900,0.06890,1.04530,,1.11420,-0.89520,-0.01150,-0.90670,,-0.90670,-0.90670,-0.90940,-0.89520,-0.89520,22.94200,22.94200,-0.04000,-0.04000,5.23450,0.01770,0.03510,15.87990,-64.91350,-64.91350,-65.74700,-65.93970,0.12590,1.60900,1.72510,52.17170,-9.94830,-9.95790,-8.27480,-9.77200,0.39730,-0.0225,-0.0228
2009-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.1322,0.134
2009-03-31,1.36630,1.35100,0.01520,0.30190,1.19600,,1.49790,-1.48260,0.00240,-1.48020,,-1.48020,-1.48020,-1.48020,-0.48130,-1.48260,22.94200,22.94200,-0.06000,-0.06000,5.66830,0.01690,0.03260,1.11580,-108.51640,-108.51640,-108.33750,-108.33750,0.10370,1.64400,1.58120,56.91960,-13.31280,-13.31660,-11.23480,-13.08710,0.48460,-0.13220,-0.13400
