Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,765.08760,448.21440,316.87320,40.62600,-876.62290,991.55960,-674.68680,-40.35720,-715.04520,-203.62680,-511.41840,-511.41840,-478.72080,-674.68680,-674.68680,1383.33100,1383.33100,-0.34600,-0.34600,,,,41.41660,-88.18430,-88.18430,-93.45930,-62.57070,,,,,,,,,,-0.2887,-0.1584
2020-03-31,779.92080,454.30080,325.62000,37.76760,-59.62920,170.90640,154.71360,-31.95600,122.75760,30.93720,91.82040,91.82160,85.19160,,154.71360,1419.86000,1419.86000,0.06000,0.06000,,,,,,,,,,,,,,,,,,,
2018-03-31,954.52190,562.05540,392.46650,49.26240,-47.90260,160.35950,232.10710,-8.40890,223.69810,55.27540,168.42270,168.42270,119.21980,232.10710,232.10710,981.85550,981.85550,0.12160,0.12160,2.89320,,,41.11660,24.31660,24.31660,23.43560,12.49000,0.08540,6.79530,1.46400,61.47550,2.54240,3.35110,1.50610,2.54240,,0.28870,0.15840
2017-12-31,893.72780,440.23980,453.48800,38.28140,-100.62540,190.32730,263.16060,-3.53120,259.62940,32.77200,226.85740,226.85750,139.63160,263.16060,263.16060,981.85500,981.85500,0.14510,0.14510,1.29690,,,50.74120,29.44530,29.44530,29.05020,15.62350,0.10460,7.39520,1.21200,74.25880,3.99370,5.31680,2.65570,3.99370,5.78540,0.324,0.2345
2017-09-30,1022.97300,608.96900,414.00410,45.44930,-56.31390,161.87480,252.12930,-10.58200,241.54730,60.16670,181.38060,181.38060,124.65080,252.12930,252.12930,981.85500,981.85500,0.12500,0.12500,1.50270,,,40.47070,24.64670,24.64670,23.61230,12.18520,0.11720,10.34760,1.36100,66.12550,3.02450,4.02400,2.07840,3.02450,,0.3492,0.2555
2017-06-30,985.66240,678.09160,307.57080,49.36400,-41.76560,151.20790,156.36290,-1.62830,154.73460,46.22880,108.50580,108.50580,84.85860,156.36290,156.36290,981.85550,981.85550,0.08640,0.08640,1.43260,,,31.20450,15.86370,15.86370,15.69850,8.60930,0.11680,11.31800,1.29790,69.34530,1.88280,2.53870,1.28610,1.88280,,0.2978,0.0814
2017-03-31,891.65700,554.43300,337.22400,49.16100,-34.35450,140.93100,196.29300,147.93600,344.22900,75.84600,268.38300,268.38300,174.93300,196.29300,196.29300,980.01680,980.01680,0.17850,0.17850,,,,37.81990,22.01440,22.01440,38.60550,19.61890,,,,,,,,,,0.00000,
2016-03-31,312.83980,200.62980,112.21000,15.76820,-12.95560,46.71520,65.49480,9.81820,75.31580,-2.55640,77.87220,77.87220,52.41740,65.49480,65.49480,981.85500,981.85500,0.05320,0.05320,,,,35.86860,20.93560,20.93560,24.07490,16.75540,,,,,,,,,,0.00000,
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
