Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
6626.HK,69.03686982693755,4252611.6,1959680.5,809.0,854.0
6698.HK,69.03686982693755,6283920.0,3435189.5,671.0,645.0
6818.HK,69.03686982693755,30353506.8,21191811.55,240.0,181.0
2238.HK,69.03686982693755,66354683.0,35793575.35,115.0,105.0
8271.HK,69.03686982693755,515200.0,157200.0,1602.0,1787.0
9928.HK,69.03686982693755,15250616.6,4286557.95,398.0,588.0
2263.HK,69.03686982693755,1392000.0,417500.0,1236.0,1424.0
2280.HK,69.03686982693755,1159900.0,337125.0,1298.0,1502.0
2186.HK,69.03686982693755,28331079.2,12576046.9,252.0,286.0
1062.HK,69.03686982693755,11088000.0,2781000.0,498.0,735.0
2166.HK,69.03686982693755,1031600.0,331100.0,1338.0,1511.0
0224.HK,69.03686982693755,0.0,0.0,2584.0,2596.5
0476.HK,69.03686982693755,1768010.0,1712125.0,1136.0,905.0
0488.HK,69.03686982693755,129245.4,77441.1,2031.0,2013.0
0558.HK,69.03686982693755,11428957.2,5513818.95,487.0,513.0
0606.HK,69.03686982693755,4087400.0,1371050.0,821.0,985.0
0745.HK,69.03686982693755,316232.0,90425.75,1770.0,1969.0
0070.HK,69.03686982693755,2490120.0,718005.0,1023.0,1227.0
1157.HK,69.03686982693755,33057006.2,18229996.9,229.0,205.0
1522.HK,69.03686982693755,5845240.0,1717160.0,692.0,902.0
1736.HK,69.03686982693755,1729040.0,500860.0,1147.0,1361.0
1786.HK,69.03686982693755,7535210.8,2171327.7,605.0,810.0
1800.HK,69.03686982693755,50205000.6,28948310.05,158.0,129.0
1851.HK,69.03686982693755,39600.0,18400.0,2271.5,2326.0
1909.HK,69.03686982693755,5025600.0,2165900.0,747.0,811.0
1231.HK,69.03686982693755,86800.0,82700.0,2125.0,1998.0
2357.HK,67.68246802106847,31997029.0,16100493.55,233.0,231.0
1916.HK,67.68246802106847,5027300.0,1673300.0,745.0,911.0
1962.HK,67.68246802106847,188000.0,232600.0,1935.5,1652.0
2149.HK,67.68246802106847,109280.0,35125.0,2082.0,2211.0
2171.HK,67.68246802106847,5442580.0,6695871.6,721.0,450.0
2185.HK,67.68246802106847,198680.0,84330.0,1910.0,1992.0
2239.HK,67.68246802106847,96800.0,45750.0,2103.0,2155.0
2322.HK,67.68246802106847,2820000.0,4521800.0,970.0,574.0
8279.HK,67.68246802106847,3931947.0,3409786.75,839.0,653.0
2700.HK,67.68246802106847,28800.0,7200.0,2319.5,2426.0
3898.HK,67.68246802106847,7562757.4,5014960.65,603.0,548.0
3939.HK,67.68246802106847,1551400.0,1333140.0,1190.0,1000.0
8646.HK,67.68246802106847,361200.0,972600.0,1729.0,1115.0
9959.HK,67.68246802106847,25275788.4,12778372.1,282.0,282.0
82331.HK,67.68246802106847,132100.0,46275.0,2024.0,2153.0
1760.HK,67.68246802106847,2881600.0,1061358.6,956.0,1077.0
1882.HK,67.68246802106847,6370298.4,2835548.15,665.0,724.0
1783.HK,67.68246802106847,1745500.0,1484635.15,1140.0,953.0
0297.HK,67.68246802106847,29851192.2,13808784.7,246.0,266.0
1133.HK,67.68246802106847,7596998.8,2878349.7,602.0,717.0
1657.HK,67.68246802106847,5100.0,4825.0,2457.0,2449.0
0022.HK,67.68246802106847,642400.0,232300.0,1521.5,1653.0
0596.HK,67.68246802106847,10601999.2,3832701.15,510.0,622.0
0604.HK,67.68246802106847,36312050.8,12736528.2,211.0,285.0
0694.HK,67.68246802106847,30358000.0,15400380.25,239.0,241.0
0840.HK,67.68246802106847,461200.0,115900.0,1653.0,1897.0
0856.HK,67.68246802106847,3706056.8,3108158.95,858.0,682.0
0732.HK,67.68246802106847,14182798.6,6005252.75,418.0,487.0
1147.HK,67.68246802106847,4622000.0,1820500.0,778.0,880.0
1148.HK,67.68246802106847,3784800.0,1034750.0,852.0,1083.0
1202.HK,67.68246802106847,136400.0,60600.0,2012.0,2078.0
1206.HK,67.68246802106847,736800.0,412500.0,1469.0,1428.0
1247.HK,67.68246802106847,1765720.0,1725540.0,1138.0,898.0
1269.HK,67.68246802106847,2589520.0,950880.0,1008.0,1123.0
1592.HK,67.68246802106847,1091000.0,515500.0,1321.0,1347.0
6826.HK,66.4033107599699,476272.0,224111.0,1633.0,1666.0
3320.HK,66.4033107599699,19621759.4,12386220.95,340.0,291.0
3360.HK,66.4033107599699,25221924.2,12834004.45,283.0,281.0
3606.HK,66.4033107599699,5610465.4,3466008.2,704.0,643.0
3698.HK,66.4033107599699,1180280.0,407755.0,1293.0,1432.0
3919.HK,66.4033107599699,798800.0,313100.0,1432.0,1531.0
3991.HK,66.4033107599699,676000.0,260700.0,1504.5,1614.0
2297.HK,66.4033107599699,197200.0,98200.0,1912.0,1945.0
6989.HK,66.4033107599699,4026998.0,2683549.5,827.0,743.0
7801.HK,66.4033107599699,0.0,0.0,2584.0,2596.5
8095.HK,66.4033107599699,4053000.0,1695350.0,824.0,906.0
8169.HK,66.4033107599699,140000.0,41500.0,2007.0,2174.5
8222.HK,66.4033107599699,444800.0,140600.0,1665.5,1823.0
8490.HK,66.4033107599699,1459000.0,397500.0,1218.0,1441.5
1975.HK,66.4033107599699,267200.0,276600.0,1830.0,1592.0
2556.HK,66.4033107599699,244008.0,296492.0,1856.0,1558.0
1566.HK,66.4033107599699,758600.0,409600.0,1454.0,1431.0
1973.HK,66.4033107599699,227920.0,66180.0,1876.0,2051.0
0826.HK,66.4033107599699,9340403.8,6852300.95,552.0,444.0
0245.HK,66.4033107599699,105021240.0,63339130.0,66.0,54.0
0323.HK,66.4033107599699,20019800.0,10044025.7,334.0,334.0
0426.HK,66.4033107599699,182800.0,60800.0,1941.0,2075.5
0497.HK,66.4033107599699,5005500.0,1719423.6,749.0,900.0
0636.HK,66.4033107599699,967643.8,806418.75,1363.0,1184.0
0818.HK,66.4033107599699,3338600.0,1931125.0,895.0,857.0
0576.HK,66.4033107599699,28403003.6,14882956.0,251.0,247.0
0858.HK,66.4033107599699,9348000.0,2820500.0,549.0,727.0
1083.HK,66.4033107599699,4348669.6,2561387.4,798.0,756.0
1407.HK,66.4033107599699,707600.0,299200.0,1484.0,1553.5
1469.HK,66.4033107599699,1559357.0,441605.75,1186.0,1400.0
1763.HK,66.4033107599699,1279421.8,419433.7,1260.0,1421.0
1898.HK,66.4033107599699,30527274.2,25208384.6,238.0,148.0
1971.HK,66.4033107599699,56800.0,17250.0,2216.0,2335.0
1193.HK,65.01128668171557,6870232.4,5146051.6,634.0,542.0
1250.HK,65.01128668171557,1301085.4,497455.1,1252.0,1363.0
1538.HK,65.01128668171557,696918.4,187329.6,1490.0,1730.0
1709.HK,65.01128668171557,1490467.0,1238290.05,1210.0,1028.0
1731.HK,65.01128668171557,864000.0,356600.0,1405.0,1484.0
1866.HK,65.01128668171557,6978183.6,2409105.85,626.0,784.0
2101.HK,65.01128668171557,92100.0,66700.0,2114.0,2048.0
2107.HK,65.01128668171557,2125000.0,633750.0,1077.0,1279.0
2121.HK,65.01128668171557,13195920.0,6956758.9,440.0,437.0
2145.HK,65.01128668171557,582540.0,380604.1,1553.0,1454.0
2158.HK,65.01128668171557,9348038.0,3656889.95,548.0,632.0
2218.HK,65.01128668171557,433920.0,279405.0,1675.0,1583.0
2235.HK,65.01128668171557,114297.8,64864.45,2068.0,2057.0
2258.HK,65.01128668171557,40400.0,20500.0,2268.0,2306.0
2276.HK,65.01128668171557,1443500.0,1189082.7,1222.0,1036.0
3997.HK,65.01128668171557,92800.0,34300.0,2110.5,2216.0
8113.HK,65.01128668171557,257241.6,77810.4,1844.0,2012.0
8606.HK,65.01128668171557,580000.0,199000.0,1555.5,1702.0
1038.HK,65.01128668171557,4928204.2,4173501.75,759.0,595.0
1162.HK,65.01128668171557,1723200.0,734400.0,1148.0,1216.0
1673.HK,65.01128668171557,5966800.0,1499200.0,686.0,950.0
1023.HK,65.01128668171557,1042600.0,736200.0,1335.0,1213.0
0220.HK,65.01128668171557,18214321.8,9385579.8,351.0,351.0
0983.HK,65.01128668171557,337561.6,118484.05,1751.0,1887.0
0025.HK,65.01128668171557,56268.4,53267.1,2219.0,2122.0
0027.HK,65.01128668171557,41178841.0,22008035.75,192.0,174.0
0072.HK,65.01128668171557,1394800.0,371700.0,1234.0,1462.0
0154.HK,65.01128668171557,540200.0,194850.0,1590.0,1714.0
0174.HK,65.01128668171557,30400.0,11800.0,2313.0,2377.0
0176.HK,65.01128668171557,1620000.0,634900.0,1166.0,1277.0
0188.HK,65.01128668171557,3720950.0,983712.5,857.0,1111.0
0173.HK,65.01128668171557,4070310.4,1807409.75,823.0,884.0
0315.HK,65.01128668171557,1300213.6,960336.6,1254.0,1120.0
0370.HK,65.01128668171557,784000.0,391627.0,1442.0,1445.0
0385.HK,65.01128668171557,122480.0,48860.0,2047.0,2140.0
0592.HK,65.01128668171557,6698332.4,2132126.8,646.0,821.0
0704.HK,65.01128668171557,406985.2,103372.15,1689.0,1932.0
0006.HK,65.01128668171557,8243076.6,5697337.05,578.0,502.0
0753.HK,65.01128668171557,69906024.0,32662971.45,106.0,115.0
0338.HK,65.01128668171557,34193596.8,16048217.75,225.0,233.0
0932.HK,65.01128668171557,2048800.0,3813600.0,1087.0,623.0
2139.HK,63.355906696764485,49068800.0,12771750.0,161.0,283.0
2482.HK,63.355906696764485,15000.0,4350.0,2382.0,2455.0
2281.HK,63.355906696764485,1221800.0,505300.0,1279.0,1356.0
2152.HK,63.355906696764485,3600.0,900.0,2470.5,2516.0
1845.HK,63.355906696764485,0.0,0.0,2584.0,2596.5
2038.HK,63.355906696764485,16989012.6,7230309.2,370.0,427.0
2012.HK,63.355906696764485,962642.0,487893.5,1365.0,1367.0
1963.HK,63.355906696764485,3038799.6,1828099.9,931.0,878.0
2678.HK,63.355906696764485,1582732.6,1089679.2,1173.0,1071.0
2602.HK,63.355906696764485,5983025.0,2852536.25,684.0,721.0
8427.HK,63.355906696764485,16640.0,15650.0,2374.0,2348.0
2877.HK,63.355906696764485,1490429.6,1016342.55,1211.0,1091.0
2888.HK,63.355906696764485,1132703.4,628322.75,1304.0,1283.0
3306.HK,63.355906696764485,3510700.0,1921207.55,875.0,859.0
3877.HK,63.355906696764485,6946198.6,3775059.65,631.0,625.0
6610.HK,63.355906696764485,18727800.0,6790050.0,348.0,445.0
6833.HK,63.355906696764485,555200.0,252800.0,1581.0,1627.0
8013.HK,63.355906696764485,252000.0,148000.0,1850.0,1804.0
8079.HK,63.355906696764485,2126531.8,925883.7,1076.0,1138.0
8286.HK,63.355906696764485,177000.0,61250.0,1950.0,2070.0
1799.HK,63.355906696764485,4967600.0,1979140.0,755.0,851.0
8432.HK,63.355906696764485,76000.0,45000.0,2151.5,2160.0
1812.HK,63.355906696764485,5902000.0,2386156.1,688.0,786.0
1405.HK,63.355906696764485,350124.4,334665.85,1741.0,1505.0
1729.HK,63.355906696764485,7263000.0,4406213.3,614.0,580.0
0720.HK,63.355906696764485,2878775.0,2051816.8,961.0,833.0
0061.HK,63.355906696764485,1707420.0,665793.25,1151.0,1261.0
0152.HK,63.355906696764485,10364440.6,6015669.85,515.0,486.0
0181.HK,63.355906696764485,266000.0,78500.0,1831.5,2010.0
0205.HK,63.355906696764485,314960.0,86740.0,1772.0,1980.0
0328.HK,63.355906696764485,585312.0,291074.9,1551.0,1570.0
1651.HK,63.355906696764485,202000.0,130254.5,1905.5,1851.0
0397.HK,63.355906696764485,26289304.4,8771938.35,268.0,368.0
0610.HK,63.355906696764485,825600.0,237650.0,1416.0,1647.0
0658.HK,63.355906696764485,2613200.0,1148101.7,1003.0,1046.0
0659.HK,63.355906696764485,2191553.2,1226348.4,1064.0,1030.0
0336.HK,63.355906696764485,4985103.2,2135800.6,753.0,819.0
0852.HK,63.355906696764485,2275200.0,723500.0,1050.0,1224.0
0860.HK,63.355906696764485,1061072.2,477509.55,1330.0,1376.0
1073.HK,63.355906696764485,452800.0,121395.0,1658.0,1878.0
1152.HK,63.355906696764485,1212800.0,5392800.0,1282.0,526.0
1237.HK,63.355906696764485,76647.2,20191.8,2148.0,2309.0
1361.HK,63.355906696764485,8632679.2,5706670.2,569.0,501.0
1371.HK,63.355906696764485,318696.4,103344.1,1767.0,1934.0
1416.HK,63.355906696764485,196000.0,402000.0,1916.0,1439.0
1587.HK,63.355906696764485,20800.0,27600.0,2354.0,2253.5
0855.HK,63.355906696764485,8106174.4,4578527.1,585.0,568.0
2181.HK,61.43717080511662,32000.0,23300.0,2300.5,2283.0
2285.HK,61.43717080511662,1565560.0,1175601.75,1185.0,1040.0
2225.HK,61.43717080511662,1149000.0,1111500.0,1299.0,1060.0
2222.HK,61.43717080511662,233640.0,59360.0,1865.0,2082.0
2219.HK,61.43717080511662,2320458.6,971824.95,1045.0,1116.0
1937.HK,61.43717080511662,462000.0,439500.0,1650.5,1403.0
2178.HK,61.43717080511662,5470355.4,1398147.55,718.0,977.0
2142.HK,61.43717080511662,3810513.8,1833878.45,848.0,877.0
2126.HK,61.43717080511662,5154152.8,1600695.95,734.0,925.0
2356.HK,61.43717080511662,2381059.2,1100116.45,1039.0,1066.0
1908.HK,61.43717080511662,11533833.0,7753374.65,484.0,406.0
2336.HK,61.43717080511662,263010.4,73562.6,1834.0,2029.0
1850.HK,61.43717080511662,909300.0,360325.0,1388.0,1480.0
2555.HK,61.43717080511662,2662560.0,2227790.1,992.0,803.0
2588.HK,61.43717080511662,1038854.2,874345.5,1336.0,1158.0
3326.HK,61.43717080511662,382800.0,133650.0,1713.0,1843.0
3669.HK,61.43717080511662,11757098.4,5594557.25,478.0,507.0
6898.HK,61.43717080511662,10800.0,28400.0,2411.5,2246.5
6913.HK,61.43717080511662,1838800.0,1188200.0,1119.0,1037.0
8007.HK,61.43717080511662,2059271.6,2811341.75,1085.0,729.0
8210.HK,61.43717080511662,458000.0,118000.0,1654.5,1890.0
8285.HK,61.43717080511662,798000.0,267500.0,1433.0,1605.0
8328.HK,61.43717080511662,471355.6,179883.65,1641.0,1739.0
8502.HK,61.43717080511662,355200.0,129200.0,1735.0,1854.0
8637.HK,61.43717080511662,473000.0,161350.0,1637.0,1778.5
9906.HK,61.43717080511662,87600.0,23600.0,2124.0,2279.0
1907.HK,61.43717080511662,7665200.0,8144950.0,600.0,389.0
1941.HK,61.43717080511662,338800.0,125300.0,1749.0,1863.0
1633.HK,61.43717080511662,148800.0,76650.0,1991.0,2017.0
0939.HK,61.43717080511662,899262419.0,560369394.2,3.0,2.0
1588.HK,61.43717080511662,674380.0,219800.0,1506.0,1671.0
0029.HK,61.43717080511662,771760.0,240712.5,1450.0,1641.0
0063.HK,61.43717080511662,477950.0,146937.5,1631.0,1808.0
0126.HK,61.43717080511662,556000.0,163600.0,1580.0,1774.0
0216.HK,61.43717080511662,108000.0,30200.0,2085.0,2236.0
0419.HK,61.43717080511662,24778780.4,9110312.25,286.0,357.0
0436.HK,61.43717080511662,168000.0,53000.0,1961.5,2123.5
0563.HK,61.43717080511662,15145481.4,4388015.35,400.0,581.0
0564.HK,61.43717080511662,2851400.0,1965672.5,967.0,853.0
0581.HK,61.43717080511662,3632798.8,2422299.7,864.0,782.0
0620.HK,61.43717080511662,45120.0,11480.0,2253.0,2380.0
0670.HK,61.43717080511662,45744329.8,18247663.3,173.0,204.0
0073.HK,61.43717080511662,11888.0,4028.75,2406.0,2458.0
0998.HK,61.43717080511662,67297279.6,39312463.2,112.0,94.0
1278.HK,61.43717080511662,6996000.8,2052076.75,625.0,832.0
1011.HK,61.43717080511662,817920.0,362635.0,1423.0,1473.0
1546.HK,61.43717080511662,1600.0,44400.0,2488.5,2162.0
1323.HK,61.43717080511662,445120.0,181780.0,1664.0,1737.0
1288.HK,61.43717080511662,494505336.2,263221152.0,13.0,8.0
1530.HK,61.43717080511662,10864706.2,8049088.35,505.0,397.0
1229.HK,61.43717080511662,2893200.0,961700.0,953.0,1119.0
1128.HK,61.43717080511662,46336894.4,18708828.0,169.0,197.0
1101.HK,61.43717080511662,4561540.2,1340330.05,781.0,996.0
1099.HK,61.43717080511662,12237100.8,9949656.45,467.0,337.0
1082.HK,61.43717080511662,781472.0,734976.0,1444.0,1215.0
2088.HK,59.57486832204665,742139.4,198565.6,1462.0,1703.0
3838.HK,59.57486832204665,15433886.6,6553969.7,394.0,457.0
2146.HK,59.57486832204665,123900.0,85125.0,2042.0,1990.0
2245.HK,59.57486832204665,129720.0,42270.0,2029.0,2171.0
2388.HK,59.57486832204665,23462046.0,16549935.95,296.0,221.0
2391.HK,59.57486832204665,7840.0,13840.0,2436.0,2364.0
2558.HK,59.57486832204665,94200.0,23900.0,2106.0,2275.0
2559.HK,59.57486832204665,3290499.6,2307674.9,898.0,791.0
3399.HK,59.57486832204665,562900.0,223625.0,1573.0,1668.0
3603.HK,59.57486832204665,5529000.0,1855650.0,713.0,873.0
8313.HK,59.57486832204665,284000.0,82500.0,1809.5,1999.0
6696.HK,59.57486832204665,1926600.0,713300.0,1105.0,1231.0
6805.HK,59.57486832204665,92800.0,51800.0,2110.5,2126.0
6958.HK,59.57486832204665,5606400.0,1475450.0,705.0,955.0
8051.HK,59.57486832204665,160.0,170.0,2509.0,2535.0
8292.HK,59.57486832204665,785200.0,242000.0,1441.0,1637.0
8329.HK,59.57486832204665,952000.0,333500.0,1373.0,1508.0
8417.HK,59.57486832204665,2566000.0,736500.0,1011.0,1212.0
80737.HK,59.57486832204665,11500.0,5700.0,2407.0,2440.0
1811.HK,59.57486832204665,17193998.8,8152999.7,365.0,388.0
1935.HK,59.57486832204665,262400.0,71800.0,1836.5,2035.0
1897.HK,59.57486832204665,15917.2,7719.7,2378.0,2418.0
1798.HK,59.57486832204665,29108871.2,18312143.65,248.0,202.0
0789.HK,59.57486832204665,677780.0,668095.0,1502.0,1260.0
0008.HK,59.57486832204665,20418965.0,11576302.55,327.0,308.0
0064.HK,59.57486832204665,10920084.4,3431239.8,501.0,648.0
0151.HK,59.57486832204665,10014007.2,6565564.75,525.0,456.0
0318.HK,59.57486832204665,152700.0,98875.0,1984.0,1943.0
0484.HK,59.57486832204665,202000.0,91890.0,1905.5,1962.0
0520.HK,59.57486832204665,50422572.4,20447933.7,157.0,186.0
0543.HK,59.57486832204665,842477.0,291127.0,1410.0,1569.0
0643.HK,59.57486832204665,8000.0,3500.0,2432.5,2470.0
0650.HK,59.57486832204665,14117504.0,9204995.6,421.0,354.0
0357.HK,59.57486832204665,4657640.0,2195238.1,773.0,807.0
0934.HK,59.57486832204665,9249376.2,6299903.75,556.0,472.0
1003.HK,59.57486832204665,2802164.0,1014041.15,975.0,1093.0
1028.HK,59.57486832204665,486800.0,255900.0,1621.0,1623.0
1051.HK,59.57486832204665,660646.4,205446.95,1513.0,1692.0
1109.HK,59.57486832204665,75450517.4,37499809.35,99.0,99.0
1186.HK,59.57486832204665,38081431.0,18069841.1,206.0,206.0
1501.HK,59.57486832204665,35320.0,18010.0,2287.0,2328.0
1613.HK,59.57486832204665,691993.6,661817.6,1495.0,1264.0
1618.HK,59.57486832204665,42491849.6,23307050.25,185.0,162.0
0956.HK,59.57486832204665,14038800.0,9869883.75,424.0,341.0
1953.HK,57.61851015801355,291000.0,135500.0,1801.0,1836.0
2373.HK,57.61851015801355,264300.0,94600.0,1833.0,1955.0
2257.HK,57.61851015801355,1578960.0,1304618.45,1178.0,1007.0
2233.HK,57.61851015801355,48828817.2,24279010.6,162.0,156.0
2116.HK,57.61851015801355,1046800.0,306600.0,1334.0,1541.0
2100.HK,57.61851015801355,17129000.0,5002850.0,367.0,550.0
1586.HK,57.61851015801355,326248.8,479495.4,1759.0,1372.0
1896.HK,57.61851015801355,13495615.0,7049967.6,437.0,433.0
1766.HK,57.61851015801355,63342355.6,35975911.25,123.0,104.0
1653.HK,57.61851015801355,1092000.0,314000.0,1319.5,1529.0
1601.HK,57.61851015801355,594000.0,194300.0,1547.0,1716.0
1578.HK,57.61851015801355,6208200.0,1649125.0,675.0,916.0
3311.HK,57.61851015801355,13568295.8,6401024.55,436.0,466.0
3309.HK,57.61851015801355,6686800.0,2892518.65,647.0,713.0
8526.HK,57.61851015801355,0.0,15500.0,2584.0,2350.0
3988.HK,57.61851015801355,573226854.2,343219290.6,10.0,6.0
3998.HK,57.61851015801355,110544478.0,47908535.4,64.0,72.0
6669.HK,57.61851015801355,352640.8,295268.75,1737.0,1560.0
6823.HK,57.61851015801355,17393850.2,11858441.15,362.0,304.0
6890.HK,57.61851015801355,800.0,10000.0,2500.0,2398.5
8070.HK,57.61851015801355,10000.0,28500.0,2417.0,2245.0
8262.HK,57.61851015801355,1024000.0,2968000.0,1340.5,701.0
8377.HK,57.61851015801355,26000.0,118000.0,2332.0,1890.0
8400.HK,57.61851015801355,986000.0,259500.0,1356.0,1616.0
8422.HK,57.61851015801355,126000.0,33500.0,2036.5,2220.5
1523.HK,57.61851015801355,1050328.0,648416.15,1332.0,1271.0
9913.HK,57.61851015801355,120000.0,158442.0,2053.0,1786.0
9983.HK,57.61851015801355,1509400.0,610550.0,1202.0,1291.0
9999.HK,57.61851015801355,15632021.2,8318723.6,389.0,383.0
1551.HK,57.61851015801355,113600.0,35300.0,2069.0,2209.0
0371.HK,57.61851015801355,38572218.4,24340389.8,203.0,154.0
1473.HK,57.61851015801355,532000.0,387600.0,1595.0,1446.0
0676.HK,57.61851015801355,9600.0,70800.0,2422.0,2037.5
0041.HK,57.61851015801355,878654.2,398603.3,1399.0,1440.0
1398.HK,57.61851015801355,737204625.6,515002772.2,7.0,3.0
0076.HK,57.61851015801355,467414.6,167446.45,1644.0,1767.0
0083.HK,57.61851015801355,12953536.0,10490649.3,447.0,325.0
0097.HK,57.61851015801355,2808403.6,1032844.35,972.0,1084.0
0320.HK,57.61851015801355,1066000.0,423599.75,1327.0,1416.0
0343.HK,57.61851015801355,899920.0,299680.0,1392.0,1552.0
0366.HK,57.61851015801355,139000.0,55450.0,2008.0,2108.0
0382.HK,57.61851015801355,5293198.4,1716344.5,728.0,903.0
0513.HK,57.61851015801355,38000.0,16100.0,2277.0,2344.0
0546.HK,57.61851015801355,5578199.6,3747873.6,706.0,628.0
0587.HK,57.61851015801355,4264659.0,2036438.85,808.0,836.0
0666.HK,57.61851015801355,108920.0,93630.0,2084.0,1957.0
0053.HK,57.61851015801355,79602.8,27009.75,2140.0,2260.0
0747.HK,57.61851015801355,5428400.0,1408800.0,722.0,974.0
1108.HK,57.61851015801355,1516400.0,837700.0,1198.0,1170.0
0829.HK,57.61851015801355,2676000.0,998400.0,990.0,1102.0
1378.HK,57.61851015801355,47522402.8,36451828.85,164.0,101.0
1184.HK,57.61851015801355,109200.0,36500.0,2083.0,2204.0
1118.HK,57.61851015801355,44000.0,29000.0,2257.0,2239.5
1110.HK,57.61851015801355,2224000.0,1226600.0,1061.0,1029.0
1224.HK,57.61851015801355,208245.0,409864.85,1898.0,1430.0
1093.HK,57.61851015801355,207401863.4,118099212.45,32.0,25.0
1044.HK,57.61851015801355,3786120.6,3010905.35,851.0,696.0
0987.HK,57.61851015801355,1640708.0,596026.25,1158.0,1302.0
0989.HK,57.61851015801355,3966000.0,2252490.0,834.0,798.0
1087.HK,57.61851015801355,944590.0,732672.5,1375.0,1218.0
2193.HK,55.43641835966893,42400.0,15600.0,2259.0,2349.0
2600.HK,55.43641835966893,44743729.6,32344108.9,176.0,117.0
2528.HK,55.43641835966893,20400.0,26800.0,2357.0,2261.0
2489.HK,55.43641835966893,800000.0,642000.0,1431.0,1276.0
1922.HK,55.43641835966893,0.0,0.0,2584.0,2596.5
2135.HK,55.43641835966893,1234648.8,380562.2,1273.0,1455.0
1912.HK,55.43641835966893,16996200.0,6499800.0,369.0,458.0
1830.HK,55.43641835966893,5102208.0,1620619.45,737.0,920.0
1809.HK,55.43641835966893,193500.0,160162.75,1925.0,1782.0
3618.HK,55.43641835966893,16796661.8,13181734.75,373.0,275.0
1785.HK,55.43641835966893,375600.0,150100.0,1717.5,1798.0
3369.HK,55.43641835966893,3295297.6,2903574.4,897.0,711.0
8049.HK,55.43641835966893,260800.0,111000.0,1840.0,1913.0
6036.HK,55.43641835966893,803000.0,1079750.0,1429.0,1073.0
6639.HK,55.43641835966893,3050100.0,2079300.0,928.0,829.0
6816.HK,55.43641835966893,462800.0,128400.0,1648.0,1856.0
6822.HK,55.43641835966893,58800.0,25700.0,2208.5,2264.0
6939.HK,55.43641835966893,287200.0,124700.0,1805.0,1867.0
8375.HK,55.43641835966893,30000.0,37500.0,2315.5,2198.0
8512.HK,55.43641835966893,536000.0,333500.0,1592.0,1508.0
8645.HK,55.43641835966893,386400.0,201000.0,1708.0,1699.0
9896.HK,55.43641835966893,20141219.2,16604560.85,332.0,220.0
9938.HK,55.43641835966893,339000.0,115000.0,1748.0,1900.0
9997.HK,55.43641835966893,4336712.6,1571106.5,801.0,936.0
82388.HK,55.43641835966893,378000.0,193650.0,1716.0,1720.0
1691.HK,55.43641835966893,10438099.0,6937119.2,513.0,439.0
1756.HK,55.43641835966893,1639400.0,461350.0,1160.0,1389.0
2409.HK,55.43641835966893,22400.0,27400.0,2351.0,2257.5
1645.HK,55.43641835966893,3049600.0,2189400.0,929.0,808.0
0662.HK,55.43641835966893,98000.0,72700.0,2101.0,2032.0
0002.HK,55.43641835966893,6564705.6,4570587.75,653.0,569.0
0031.HK,55.43641835966893,9004130.2,3428317.6,561.0,649.0
0069.HK,55.43641835966893,2622486.2,1622631.55,999.0,919.0
0136.HK,55.43641835966893,74934416.4,51933238.35,100.0,64.0
0276.HK,55.43641835966893,503953.0,276079.35,1609.0,1593.0
0341.HK,55.43641835966893,3568940.2,1808982.6,868.0,882.0
0373.HK,55.43641835966893,372400.0,123400.0,1720.0,1870.0
0512.HK,55.43641835966893,5245758.6,2576469.4,732.0,753.0
0598.HK,55.43641835966893,12902152.4,9327555.8,450.0,352.0
0599.HK,55.43641835966893,32600.0,20150.0,2295.0,2312.0
0603.HK,55.43641835966893,6650114.0,2133432.5,648.0,820.0
0612.HK,55.43641835966893,3126284.0,1898771.0,918.0,863.0
1616.HK,55.43641835966893,15114000.0,14590556.4,401.0,251.0
0809.HK,55.43641835966893,7543200.0,4826290.45,604.0,555.0
1400.HK,55.43641835966893,3414620.0,2516655.0,886.0,764.0
1569.HK,55.43641835966893,15729700.2,5477824.05,387.0,519.0
1499.HK,55.43641835966893,5124000.0,1540500.0,736.0,941.0
1497.HK,55.43641835966893,121280.0,141020.0,2050.0,1821.0
1449.HK,55.43641835966893,305400.0,237000.0,1785.0,1649.0
1480.HK,55.43641835966893,262400.0,86100.0,1836.5,1985.5
1272.HK,55.43641835966893,563240.0,424260.0,1572.0,1413.0
1115.HK,55.43641835966893,9716400.0,3179700.0,536.0,675.0
1097.HK,55.43641835966893,10193170.4,3355777.1,521.0,664.0
1055.HK,55.43641835966893,67534544.8,28959641.3,111.0,128.0
1001.HK,55.43641835966893,181520.0,48130.0,1942.5,2144.0
0859.HK,55.43641835966893,70000.0,22900.0,2172.5,2286.0
1748.HK,53.31075996990218,72000.0,69100.0,2165.0,2041.0
2198.HK,53.31075996990218,1640400.0,584856.85,1159.0,1307.0
2163.HK,53.31075996990218,7749660.0,2580235.0,596.0,750.0
1876.HK,53.31075996990218,52222725.0,28783052.0,152.0,131.0
1847.HK,53.31075996990218,261200.0,69200.0,1839.0,2040.0
1459.HK,53.31075996990218,81200.0,27400.0,2135.5,2257.5
1730.HK,53.31075996990218,7600.0,31700.0,2439.0,2230.0
1669.HK,53.31075996990218,29200.0,40000.0,2318.0,2182.0
1615.HK,53.31075996990218,8000.0,282000.0,2432.5,1579.0
1612.HK,53.31075996990218,868800.0,316600.0,1404.0,1523.0
1600.HK,53.31075996990218,2155698.8,1445887.95,1072.0,963.0
